date,open,high,low,close,volume,symbol
2016-01-31,856.484,870.6799,825.2531,834.7643,1738121,INDIGO
2016-02-01,835.1902,840.206,788.0126,799.7005,2513511,INDIGO
2016-02-02,793.0758,822.2246,776.9871,793.0284,2373514,INDIGO
2016-02-03,796.7667,806.2306,739.226,762.176,2734418,INDIGO
2016-02-04,764.684,798.7541,741.3081,792.082,2379290,INDIGO
2016-02-07,808.218,808.9751,767.5232,780.1575,1592321,INDIGO
2016-02-08,766.5768,776.9871,742.917,745.8981,1129062,INDIGO
2016-02-09,746.7026,763.2644,709.7933,730.0934,1875096,INDIGO
2016-02-10,728.7211,733.5004,660.9122,681.1177,2840007,INDIGO
2016-02-11,689.4459,746.4186,675.7232,737.8538,2346261,INDIGO
2016-02-14,756.0245,804.3378,748.5954,794.0695,1907183,INDIGO
2016-02-15,801.5932,811.0571,773.2961,795.7729,1353259,INDIGO
2016-02-16,806.3252,813.8963,784.5582,794.7792,1430128,INDIGO
2016-02-17,799.7004,813.8963,790.3312,803.628,775528,INDIGO
2016-02-18,805.3787,811.3883,793.3123,796.1514,577128,INDIGO
2016-02-21,793.0758,798.7541,771.5927,775.9461,549452,INDIGO
2016-02-22,773.2016,784.2744,754.463,766.6241,669798,INDIGO
2016-02-23,766.5295,780.7727,757.1129,765.1099,753973,INDIGO
2016-02-24,761.9394,769.132,738.185,748.6899,607783,INDIGO
2016-02-25,757.0183,799.2273,734.3049,788.6277,1149764,INDIGO
2016-02-28,804.4797,808.218,739.4154,768.7062,1574628,INDIGO
2016-02-29,760.8038,793.9275,757.1129,781.4351,1166246,INDIGO
2016-03-01,796.3881,836.2785,782.6654,823.1237,1154361,INDIGO
2016-03-02,826.1994,828.0922,797.0979,806.0886,598767,INDIGO
2016-03-03,806.3251,834.4803,790.3311,826.0574,801090,INDIGO
2016-03-07,827.7609,827.7609,805.4734,813.4231,645792,INDIGO
2016-03-08,804.4324,811.625,759.3843,769.2267,1287378,INDIGO
2016-03-09,782.6653,787.3973,758.0592,763.4063,908545,INDIGO
2016-03-10,778.6906,803.2968,768.4696,776.5612,1791899,INDIGO
2016-03-13,780.7727,785.5047,753.9425,761.5137,792050,INDIGO
2016-03-14,760.8985,773.1069,752.4756,757.2075,682452,INDIGO
2016-03-15,758.0592,764.5894,754.2737,758.8636,500720,INDIGO
2016-03-16,766.5767,773.2015,759.952,763.6429,548774,INDIGO
2016-03-17,761.8449,768.9428,749.5418,765.4412,661700,INDIGO
2016-03-20,770.1258,813.8964,769.416,803.4388,1511048,INDIGO
2016-03-21,799.7004,810.6312,791.8454,798.4228,524063,INDIGO
2016-03-22,797.4292,873.1878,793.0758,850.3325,2741028,INDIGO
2016-03-27,842.2881,878.1089,827.1458,833.392,1924647,INDIGO
2016-03-28,830.9314,858.2821,823.3602,842.0988,799558,INDIGO
2016-03-29,848.9128,858.1874,837.5561,843.2344,438894,INDIGO
2016-03-30,843.2345,852.2252,823.4549,826.3887,503834,INDIGO
2016-03-31,826.1994,863.1086,815.7891,859.8436,1133534,INDIGO
2016-04-03,869.3548,921.7849,858.2347,915.2075,2042054,INDIGO
2016-04-04,912.2264,933.7568,901.5795,921.2644,2433073,INDIGO
2016-04-05,926.233,945.2081,917.053,940.2869,1402312,INDIGO
2016-04-06,938.82,961.486,925.9491,937.637,1267425,INDIGO
2016-04-07,936.8798,953.4889,900.0179,903.1409,1145554,INDIGO
2016-04-10,909.4819,940.7128,905.2704,932.8577,783292,INDIGO
2016-04-11,937.8735,966.7384,936.028,950.2239,940548,INDIGO
2016-04-12,951.123,982.1173,948.5205,975.6346,1165031,INDIGO
2016-04-17,985.8555,1006.0137,981.3602,997.0704,622498,INDIGO
2016-04-19,1002.0389,1006.9601,960.587,964.6091,808311,INDIGO
2016-04-20,968.1581,977.622,941.6591,947.3848,700396,INDIGO
2016-04-21,949.1356,962.4797,941.8011,947.7634,470384,INDIGO
2016-04-24,948.2839,967.6849,948.2839,960.587,492061,INDIGO
2016-04-25,967.0224,978.9942,961.1075,974.7828,542855,INDIGO
2016-04-26,977.6221,997.8749,968.1582,991.534,677301,INDIGO
2016-04-27,994.6571,1011.6921,994.6571,1006.8655,793589,INDIGO
2016-04-28,1016.424,1022.1023,985.8555,1018.2694,967499,INDIGO
2016-05-01,968.2527,987.7957,948.2839,970.3348,1249412,INDIGO
2016-05-02,976.5336,1007.3859,976.5336,1002.4174,887436,INDIGO
2016-05-03,997.4962,1015.0045,985.8556,1010.3671,542612,INDIGO
2016-05-04,1015.2886,1036.2984,998.5374,1030.0522,616887,INDIGO
2016-05-05,1029.8626,1029.8626,1009.0894,1017.8435,258882,INDIGO
2016-05-08,1015.4777,1025.888,990.3983,1019.6891,543566,INDIGO
2016-05-09,1018.0329,1033.4591,1013.8688,1018.4114,576959,INDIGO
2016-05-10,1001.2818,1017.1812,994.3731,1003.8843,287334,INDIGO
2016-05-11,1007.9065,1008.0011,984.2467,988.9786,270503,INDIGO
2016-05-12,987.0858,999.6728,979.6093,986.7072,275624,INDIGO
2016-05-15,988.0323,992.5276,967.259,975.256,331833,INDIGO
2016-05-16,985.193,1003.1744,978.1897,993.6631,650530,INDIGO
2016-05-17,989.4046,989.4046,965.3189,970.6187,312255,INDIGO
2016-05-18,974.7828,979.9406,950.1767,954.3408,240274,INDIGO
2016-05-19,955.855,958.221,904.7499,910.9014,404476,INDIGO
2016-05-22,921.7849,944.3563,912.463,939.0092,372105,INDIGO
2016-05-23,937.8735,942.7948,923.6304,927.7471,281858,INDIGO
2016-05-24,935.9808,941.1859,917.9994,932.4791,398977,INDIGO
2016-05-25,933.1417,944.4983,922.7313,940.6182,460731,INDIGO
2016-05-26,942.6529,984.1522,942.6529,974.9249,714190,INDIGO
2016-05-29,982.3539,1012.0706,965.4135,1003.8843,494962,INDIGO
2016-05-30,1001.2817,1011.692,987.0858,1007.244,235020,INDIGO
2016-05-31,995.3194,999.389,959.5932,969.0571,407488,INDIGO
2016-06-01,964.3725,978.5684,951.5962,958.6469,173993,INDIGO
2016-06-02,962.3852,963.994,937.0218,939.4825,190957,INDIGO
2016-06-05,940.7127,973.8364,938.1101,965.1296,285232,INDIGO
2016-06-06,968.1581,968.1581,944.6403,953.0631,160922,INDIGO
2016-06-07,951.1231,953.9623,937.0219,939.2932,220461,INDIGO
2016-06-08,936.9746,958.8836,936.9273,950.7446,453064,INDIGO
2016-06-09,955.7605,963.3316,936.9273,944.7823,291713,INDIGO
2016-06-12,935.0344,935.0344,922.7314,927.5579,175622,INDIGO
2016-06-13,932.1479,941.6119,925.7598,937.2584,161763,INDIGO
2016-06-14,943.126,977.622,941.6591,957.1799,726978,INDIGO
2016-06-15,954.9085,968.9151,941.6591,958.5048,272166,INDIGO
2016-06-16,960.5396,966.2653,952.0694,959.1201,151801,INDIGO
2016-06-19,954.9086,1030.6199,937.8735,1014.2473,1517137,INDIGO
2016-06-20,1025.8879,1031.4243,977.622,983.6315,1038570,INDIGO
2016-06-21,984.2467,985.4771,961.486,970.3348,364809,INDIGO
2016-06-22,974.7355,974.7355,945.5867,952.59,220567,INDIGO
2016-06-23,922.7313,955.8077,909.4818,950.6498,394163,INDIGO
2016-06-26,960.1138,970.0035,956.0916,963.0949,161964,INDIGO
2016-06-27,968.2054,986.1395,960.587,965.2716,265778,INDIGO
2016-06-28,965.2243,974.7828,957.7478,963.6154,181521,INDIGO
2016-06-29,965.3189,970.0035,955.9023,960.9182,221332,INDIGO
2016-06-30,958.6943,970.5242,951.1705,958.1265,404063,INDIGO
2016-07-03,960.5397,997.4963,958.7415,988.6475,389989,INDIGO
2016-07-04,992.5751,993.6161,810.6786,962.7164,667380,INDIGO
2016-07-06,965.3189,977.622,955.855,958.6942,260124,INDIGO
2016-07-07,960.5397,972.8427,947.3375,959.546,300703,INDIGO
2016-07-10,970.0509,973.4106,949.2303,954.6247,295623,INDIGO
2016-07-11,960.5397,970.0509,951.2177,958.2683,187568,INDIGO
2016-07-12,960.8708,969.1044,939.3877,945.3027,184937,INDIGO
2016-07-13,946.391,955.4764,932.2425,938.536,200105,INDIGO
2016-07-14,938.8199,941.6118,913.3147,918.2832,259938,INDIGO
2016-07-17,915.1602,926.0437,890.7906,899.3555,491029,INDIGO
2016-07-18,898.7876,903.283,887.9041,896.327,182043,INDIGO
2016-07-19,900.018,903.8035,880.6169,900.3965,199032,INDIGO
2016-07-20,900.9644,903.4723,891.5005,895.8065,115831,INDIGO
2016-07-21,898.1252,923.5831,893.0146,902.8098,324224,INDIGO
2016-07-24,901.9107,916.9584,895.286,905.2231,307986,INDIGO
2016-07-25,903.8035,906.4533,888.9451,891.9736,415932,INDIGO
2016-07-26,897.5574,910.6175,884.5918,897.652,919423,INDIGO
2016-07-27,893.1093,901.8161,886.0113,898.0305,363485,INDIGO
2016-07-28,900.9643,940.1449,899.3081,934.8451,1663688,INDIGO
2016-07-31,940.2869,944.2145,913.3148,919.561,726829,INDIGO
2016-08-01,871.6262,896.611,814.133,819.622,2626192,INDIGO
2016-08-02,823.3129,836.5151,809.2117,816.5935,625649,INDIGO
2016-08-03,818.581,823.3602,779.8262,783.0913,600633,INDIGO
2016-08-04,785.4573,794.4953,774.1479,777.5076,690586,INDIGO
2016-08-07,780.7253,794.4953,772.3497,783.1386,634691,INDIGO
2016-08-08,783.1386,783.1386,767.5232,769.3214,627826,INDIGO
2016-08-09,771.3087,775.0943,752.3809,757.6807,594883,INDIGO
2016-08-10,759.952,764.684,747.7436,750.9613,997841,INDIGO
2016-08-11,752.381,761.8449,748.5954,757.8701,396834,INDIGO
2016-08-15,762.5546,799.3692,762.5546,782.0976,822545,INDIGO
2016-08-16,798.5648,816.7355,795.2051,812.1929,873385,INDIGO
2016-08-17,816.073,836.5624,809.1643,833.1553,524320,INDIGO
2016-08-18,834.3384,837.4615,816.7356,833.4867,307237,INDIGO
2016-08-21,834.6223,855.5376,834.6223,853.5502,500464,INDIGO
2016-08-22,858.1874,858.1874,843.2344,847.0673,232745,INDIGO
2016-08-23,850.1431,850.1431,813.9436,831.7831,693603,INDIGO
2016-08-24,832.8241,838.4079,822.4138,834.0544,193479,INDIGO
2016-08-25,828.0922,841.3417,809.1644,810.8679,288516,INDIGO
2016-08-28,813.8963,827.9502,811.0572,822.5085,147557,INDIGO
2016-08-29,823.3603,839.165,823.3603,833.7233,215703,INDIGO
2016-08-30,836.6097,846.9727,827.1458,835.2847,269825,INDIGO
2016-08-31,845.5058,845.8843,827.1458,830.127,231230,INDIGO
2016-09-01,834.5276,837.5561,814.9373,823.8334,187496,INDIGO
2016-09-05,828.0921,835.5213,799.7004,822.3192,227442,INDIGO
2016-09-06,825.6317,834.1018,816.7356,824.4487,843777,INDIGO
2016-09-07,826.1994,828.8965,818.6282,820.9942,169155,INDIGO
2016-09-08,822.887,828.0922,813.6597,817.1614,161598,INDIGO
2016-09-11,813.8386,844.6585,812.8755,833.0529,307483,INDIGO
2016-09-13,837.724,843.6954,828.2854,829.8264,111706,INDIGO
2016-09-14,830.2117,849.3779,830.2117,837.4351,383104,INDIGO
2016-09-15,845.5254,846.5848,829.2486,834.931,427429,INDIGO
2016-09-18,842.2508,842.5397,831.1749,833.0048,211338,INDIGO
2016-09-19,835.9904,837.9167,823.4698,826.6,337633,INDIGO
2016-09-20,829.6338,857.1791,828.4299,850.967,752921,INDIGO
2016-09-21,858.2385,874.5635,851.4004,860.1166,609052,INDIGO
2016-09-22,863.5358,902.2052,863.5358,887.3731,1278411,INDIGO
2016-09-25,889.6364,914.9665,888.0954,904.324,739667,INDIGO
2016-09-26,908.9951,909.862,883.3761,890.5032,414999,INDIGO
2016-09-27,890.8885,894.741,881.2572,886.9397,231570,INDIGO
2016-09-28,885.3986,893.537,857.1792,870.3258,643986,INDIGO
2016-09-29,866.8104,886.747,860.0685,881.9314,345526,INDIGO
2016-10-02,892.8147,941.7413,882.6538,910.0064,331612,INDIGO
2016-10-03,916.7001,940.9708,912.0771,915.737,297524,INDIGO
2016-10-04,918.819,926.4758,905.3834,914.8702,263697,INDIGO
2016-10-05,919.734,919.734,899.6047,902.4941,155920,INDIGO
2016-10-06,903.409,919.7821,895.704,914.8702,322078,INDIGO
2016-10-09,920.5526,920.5526,898.6897,902.2051,68172,INDIGO
2016-10-12,897.534,910.1509,892.8147,901.242,133492,INDIGO
2016-10-13,899.5566,917.6633,890.744,899.9418,275397,INDIGO
2016-10-16,899.6529,905.3353,893.9223,900.6642,64121,INDIGO
2016-10-17,896.7153,909.573,895.704,903.6016,94996,INDIGO
2016-10-18,905.3353,921.7084,905.3353,913.1848,234827,INDIGO
2016-10-19,919.4932,919.4932,898.9305,903.3609,297214,INDIGO
2016-10-20,905.1426,910.1509,895.704,901.6754,90044,INDIGO
2016-10-23,903.7943,906.0095,890.8884,897.5822,49344,INDIGO
2016-10-24,897.6303,905.3353,888.9622,891.37,72409,INDIGO
2016-10-25,890.8884,911.9808,890.455,897.245,255141,INDIGO
2016-10-26,893.7777,905.3352,886.0727,903.1682,149043,INDIGO
2016-10-27,907.0689,907.0689,890.8885,896.3783,86552,INDIGO
2016-10-31,910.1509,921.6121,901.6755,905.528,187299,INDIGO
2016-11-01,899.5566,906.2021,892.7184,900.6642,57202,INDIGO
2016-11-02,902.4459,906.2021,892.7184,898.5934,80091,INDIGO
2016-11-03,899.1231,900.4715,874.6598,885.832,574491,INDIGO
2016-11-06,891.2738,900.3752,889.1549,891.1293,68152,INDIGO
2016-11-07,897.534,910.1509,887.036,892.8629,143738,INDIGO
2016-11-08,833.1011,930.3283,776.8065,913.6181,1030494,INDIGO
2016-11-09,914.9666,914.9666,900.5197,902.1089,188719,INDIGO
2016-11-10,905.1426,905.1426,871.6741,881.498,487903,INDIGO
2016-11-14,874.5154,886.0728,837.9167,851.0151,277705,INDIGO
2016-11-15,855.2529,859.924,794.6243,802.6664,212094,INDIGO
2016-11-16,807.0968,836.9536,803.1961,828.4781,673829,INDIGO
2016-11-17,834.8347,834.8347,808.0599,817.5948,324405,INDIGO
2016-11-20,817.2095,827.2742,809.9861,819.3284,174629,INDIGO
2016-11-21,819.5211,833.1011,813.8387,827.0334,244793,INDIGO
2016-11-22,837.9167,839.8429,819.1358,837.4351,119334,INDIGO
2016-11-23,820.725,838.1093,820.725,835.3162,173590,INDIGO
2016-11-24,837.9167,843.6955,819.9545,838.0612,271148,INDIGO
2016-11-27,829.3931,893.6815,829.3931,855.3492,348572,INDIGO
2016-11-28,855.7345,857.1791,833.6308,842.2989,157449,INDIGO
2016-11-29,845.3328,853.0859,823.4699,828.0929,174464,INDIGO
2016-11-30,823.4699,828.2374,804.2075,807.6265,230524,INDIGO
2016-12-01,806.1336,818.6542,799.3918,812.1531,165801,INDIGO
2016-12-04,812.8755,822.5068,810.9493,818.3172,198630,INDIGO
2016-12-05,820.6768,823.3254,813.935,817.9319,144450,INDIGO
2016-12-06,823.8551,823.8551,814.4647,817.98,176568,INDIGO
2016-12-07,820.1953,822.6994,814.8981,819.7619,84086,INDIGO
2016-12-08,828.2855,828.2855,813.8387,816.3428,86005,INDIGO
2016-12-11,811.0455,815.6204,794.5761,797.4655,65535,INDIGO
2016-12-12,798.1398,801.318,781.0925,786.1489,105529,INDIGO
2016-12-13,784.9449,794.5762,784.9449,787.6417,160724,INDIGO
2016-12-14,787.8343,803.2443,786.0044,798.9584,54479,INDIGO
2016-12-15,804.3519,806.1818,796.5024,799.6807,87150,INDIGO
2016-12-18,799.7288,805.1224,789.7605,802.0885,43458,INDIGO
2016-12-19,795.7801,807.0968,795.7801,802.4257,76823,INDIGO
2016-12-20,806.0855,807.0005,796.2135,801.6551,106542,INDIGO
2016-12-21,799.3918,803.2443,795.5874,797.7063,43927,INDIGO
2016-12-22,798.1397,800.0659,792.2165,794.6243,75682,INDIGO
2016-12-25,795.0096,809.023,789.7606,798.0434,322816,INDIGO
2016-12-26,803.9185,804.2074,794.5762,799.6326,36244,INDIGO
2016-12-27,804.0147,806.4225,794.5761,799.1991,157992,INDIGO
2016-12-28,801.4625,802.233,781.7185,785.4747,78862,INDIGO
2016-12-29,789.568,795.4431,785.6192,791.1572,70720,INDIGO
2017-01-01,786.5823,798.0434,782.0556,792.0239,81275,INDIGO
2017-01-02,791.6869,799.2474,784.3672,789.6161,72776,INDIGO
2017-01-03,792.6499,823.4699,789.8569,812.2977,202966,INDIGO
2017-01-04,812.8755,817.4022,805.2187,810.8048,92775,INDIGO
2017-01-05,811.2383,818.558,805.1706,809.7936,79099,INDIGO
2017-01-08,806.1337,823.4699,805.8447,821.2547,94413,INDIGO
2017-01-09,826.3592,833.1011,820.1952,828.2855,111428,INDIGO
2017-01-10,824.5293,842.7323,824.5293,837.0017,595097,INDIGO
2017-01-11,837.8204,850.7262,836.9535,845.429,188516,INDIGO
2017-01-12,846.4885,851.4004,838.1093,848.3184,122798,INDIGO
2017-01-15,847.5479,855.9271,842.6842,843.5028,81248,INDIGO
2017-01-16,851.4004,851.4004,840.806,845.8624,56039,INDIGO
2017-01-17,847.5479,856.216,841.2876,847.2109,65358,INDIGO
2017-01-18,847.5479,884.4355,847.4998,870.8074,394108,INDIGO
2017-01-19,874.9969,894.7409,871.963,891.5626,312005,INDIGO
2017-01-22,889.8291,909.1878,886.5544,900.0381,186383,INDIGO
2017-01-23,908.4173,908.4173,886.0728,895.704,93661,INDIGO
2017-01-24,892.5257,897.6303,881.2572,894.7409,106477,INDIGO
2017-01-26,895.704,900.5196,890.6958,893.7778,85563,INDIGO
2017-01-29,894.452,905.3353,885.3505,900.6642,87546,INDIGO
2017-01-30,895.7041,899.8455,863.921,869.6998,130495,INDIGO
2017-01-31,818.6543,837.6759,789.7606,805.7003,1099739,INDIGO
2017-02-01,806.1336,830.2117,799.9696,824.0959,400730,INDIGO
2017-02-02,831.0785,831.0785,823.4699,826.9371,103117,INDIGO
2017-02-05,808.7341,840.2282,801.318,829.2004,395028,INDIGO
2017-02-06,831.5601,831.5601,814.1757,816.9207,306822,INDIGO
2017-02-07,816.9206,823.4698,814.3683,818.6061,186415,INDIGO
2017-02-08,821.5435,823.4216,810.0824,815.2351,220283,INDIGO
2017-02-09,816.2464,818.6542,804.2074,806.0374,70235,INDIGO
2017-02-12,809.023,809.023,796.5024,799.8734,367676,INDIGO
2017-02-13,801.3661,804.2074,784.9449,788.4603,156391,INDIGO
2017-02-14,788.4604,794.191,787.8825,789.5198,295066,INDIGO
2017-02-15,789.7606,794.5762,789.279,793.2278,183828,INDIGO
2017-02-16,793.1315,813.8386,793.1315,798.7176,111320,INDIGO
2017-02-19,805.1705,808.7341,795.5393,798.8621,137110,INDIGO
2017-02-20,801.1254,823.0845,801.1254,810.5158,360189,INDIGO
2017-02-21,816.3909,826.0703,809.023,813.6941,572320,INDIGO
2017-02-22,815.8612,818.558,805.6521,808.6378,85013,INDIGO
2017-02-26,813.5497,838.3982,809.023,833.6789,465260,INDIGO
2017-02-27,837.9167,844.6586,819.7137,825.2999,315831,INDIGO
2017-02-28,828.43,856.2161,823.4699,838.7354,670113,INDIGO
2017-03-01,842.7324,845.3328,828.1892,832.3788,203624,INDIGO
2017-03-02,832.138,836.3275,820.6768,827.4186,113486,INDIGO
2017-03-05,835.9905,835.9905,823.4699,828.3336,69625,INDIGO
2017-03-06,831.2231,851.1116,823.4699,828.3818,588846,INDIGO
2017-03-07,833.1011,864.5953,823.7107,847.3553,2255569,INDIGO
2017-03-08,847.3553,854.2898,839.1688,842.8768,417100,INDIGO
2017-03-09,847.259,848.9444,836.9535,838.9761,567388,INDIGO
2017-03-13,852.3636,863.6321,841.1432,843.84,981664,INDIGO
2017-03-14,839.8429,854.7713,839.8429,848.9444,480120,INDIGO
2017-03-15,848.9926,863.921,848.9926,858.5275,335288,INDIGO
2017-03-16,859.1054,890.8884,859.1054,886.7952,1064600,INDIGO
2017-03-19,896.3782,896.3782,883.6169,886.0247,438818,INDIGO
2017-03-20,895.4152,905.3353,875.4785,900.5679,271465,INDIGO
2017-03-21,888.9622,901.3865,881.3054,900.2789,322521,INDIGO
2017-03-22,910.1509,953.4915,900.5197,943.3787,1653124,INDIGO
2017-03-23,939.189,1006.4631,927.0055,983.2037,1654653,INDIGO
2017-03-26,982.385,1023.7993,977.6657,1013.831,1174991,INDIGO
2017-03-27,1015.9982,1023.1734,973.38,998.2767,929712,INDIGO
2017-03-28,1001.5994,1004.4887,965.0489,986.4302,449688,INDIGO
2017-03-29,987.586,1012.2419,976.6064,1005.6445,1024825,INDIGO
2017-03-30,1013.205,1053.6561,1002.1773,1012.6271,1946878,INDIGO
2017-04-02,1020.9099,1035.2123,1000.251,1004.5369,539637,INDIGO
2017-04-04,1008.3894,1013.205,989.1269,1005.7408,372475,INDIGO
2017-04-05,999.7213,1017.9244,997.5061,1011.4714,451785,INDIGO
2017-04-06,1001.6475,1005.8853,984.8892,1000.4918,607270,INDIGO
2017-04-09,999.6252,1057.9904,992.0165,1045.6624,671762,INDIGO
2017-04-10,1059.9165,1067.7177,1046.0957,1052.4523,476595,INDIGO
2017-04-11,1054.6193,1086.4023,1021.3915,1058.3273,953902,INDIGO
2017-04-12,1054.6192,1075.8079,1048.2145,1051.3446,391381,INDIGO
2017-04-16,1052.5967,1059.9164,1048.2626,1051.6335,311165,INDIGO
2017-04-17,1050.9114,1070.0293,1032.1305,1037.0906,594724,INDIGO
2017-04-18,1029.3855,1054.5711,1029.3855,1046.0475,243445,INDIGO
2017-04-19,1044.9881,1121.0748,1044.9399,1114.8627,1285491,INDIGO
2017-04-20,1123.9643,1125.6015,1063.5283,1070.8962,792156,INDIGO
2017-04-23,1073.8818,1098.1043,1053.6562,1079.6123,387193,INDIGO
2017-04-24,1083.7056,1086.7877,1062.3244,1069.307,267418,INDIGO
2017-04-25,1069.0661,1087.3655,1062.4206,1074.4596,400687,INDIGO
2017-04-26,1079.4678,1092.1328,1066.3212,1078.2639,411378,INDIGO
2017-04-27,1080.142,1083.5129,1057.7012,1065.0691,315104,INDIGO
2017-05-01,1068.0549,1088.3287,1060.8315,1083.4648,670639,INDIGO
2017-05-02,1090.929,1102.7754,1069.8367,1074.8931,511365,INDIGO
2017-05-03,1077.3491,1082.9833,1062.3244,1065.6953,213712,INDIGO
2017-05-04,1073.8818,1109.5173,1068.6328,1074.1226,872109,INDIGO
2017-05-07,1075.4709,1095.0704,1074.267,1077.5897,295664,INDIGO
2017-05-08,1088.0879,1105.5686,1076.0007,1098.2007,974100,INDIGO
2017-05-09,1088.3286,1096.9967,1061.4575,1082.4536,1199062,INDIGO
2017-05-10,1079.5642,1088.3285,1035.3568,1052.3077,709630,INDIGO
2017-05-11,1052.3078,1063.6727,1036.2237,1052.5005,279751,INDIGO
2017-05-14,1053.6561,1078.601,1044.4582,1070.4144,490280,INDIGO
2017-05-15,1075.808,1083.4167,1067.3325,1074.5559,278820,INDIGO
2017-05-16,1074.5077,1088.5692,1058.2791,1071.6664,181077,INDIGO
2017-05-17,1061.3611,1066.3693,1049.8036,1057.7012,275561,INDIGO
2017-05-18,1062.1799,1063.5765,1018.117,1025.1959,350926,INDIGO
2017-05-21,1025.1959,1035.3087,985.419,1003.2368,701066,INDIGO
2017-05-22,1013.6866,1018.9838,966.9752,1006.704,454052,INDIGO
2017-05-23,1008.4858,1037.1869,1003.2849,1018.743,567161,INDIGO
2017-05-24,1019.9468,1037.283,1011.375,1032.5637,330265,INDIGO
2017-05-25,1050.7669,1067.14,1042.147,1051.5856,235299,INDIGO
2017-05-28,1042.0987,1055.1491,1028.615,1037.4276,184122,INDIGO
2017-05-29,1035.3569,1040.7986,1010.0267,1021.0546,270961,INDIGO
2017-05-30,1014.168,1079.6121,1011.7602,1066.0803,799462,INDIGO
2017-05-31,1078.5048,1092.8071,1059.4349,1088.5693,362638,INDIGO
2017-06-01,1093.3851,1102.005,1070.5591,1075.2302,348414,INDIGO
2017-06-04,1076.0005,1098.9229,1068.8735,1093.0479,324527,INDIGO
2017-06-05,1096.0335,1115.296,1062.9984,1072.1,632030,INDIGO
2017-06-06,1064.2505,1095.0704,1064.2505,1087.9915,290880,INDIGO
2017-06-07,1101.427,1110.1433,1093.1442,1102.0049,446579,INDIGO
2017-06-08,1103.7386,1115.2961,1094.5407,1108.6505,323501,INDIGO
2017-06-11,1102.3902,1124.9273,1086.4024,1098.5377,358639,INDIGO
2017-06-12,1105.6648,1114.3329,1095.1668,1103.4496,314684,INDIGO
2017-06-13,1109.5173,1114.0921,1099.8861,1112.1659,270155,INDIGO
2017-06-14,1117.2706,1161.8631,1112.5513,1142.4081,1265544,INDIGO
2017-06-15,1154.784,1177.7064,1144.1896,1167.3528,876006,INDIGO
2017-06-18,1165.0894,1172.4092,1151.0278,1157.2881,207358,INDIGO
2017-06-19,1167.16,1194.1757,1162.4889,1186.856,581756,INDIGO
2017-06-20,1195.2353,1212.0899,1184.6409,1204.5294,626717,INDIGO
2017-06-21,1214.4976,1220.2282,1198.1727,1202.3623,423038,INDIGO
2017-06-22,1203.6625,1206.7926,1162.1037,1195.9575,334494,INDIGO
2017-06-26,1199.0878,1199.2803,1164.3671,1173.3242,208117,INDIGO
2017-06-27,1173.0834,1227.7406,1163.0188,1218.2539,537883,INDIGO
2017-06-28,1227.0182,1227.0182,1171.5905,1191.3827,1507923,INDIGO
2017-06-29,1194.2721,1194.2721,1117.2705,1123.5308,2132055,INDIGO
2017-07-02,1117.2222,1159.5996,1115.2478,1148.2347,1000385,INDIGO
2017-07-03,1159.5996,1171.0126,1142.8413,1150.45,478197,INDIGO
2017-07-04,1150.9316,1177.8991,1137.4479,1171.5425,348603,INDIGO
2017-07-05,1178.8621,1197.0651,1154.8322,1186.8079,514288,INDIGO
2017-07-06,1190.4196,1208.7189,1176.2617,1201.5918,741739,INDIGO
2017-07-09,1210.597,1210.597,1187.3858,1193.5016,69386,INDIGO
2017-07-10,1196.728,1207.4667,1173.0833,1178.6694,392057,INDIGO
2017-07-11,1184.6409,1222.1063,1182.7628,1216.2313,853619,INDIGO
2017-07-12,1216.4237,1234.3378,1201.0138,1228.8961,790712,INDIGO
2017-07-13,1232.797,1239.1536,1218.88,1232.9415,330464,INDIGO
2017-07-16,1236.6494,1245.9917,1224.6586,1236.1678,323282,INDIGO
2017-07-17,1227.9812,1238.383,1224.9956,1231.304,412544,INDIGO
2017-07-18,1239.5389,1239.5389,1201.3992,1210.3081,345965,INDIGO
2017-07-19,1213.5346,1214.5459,1185.604,1197.9801,513051,INDIGO
2017-07-20,1184.6408,1204.3848,1180.6438,1197.4984,328881,INDIGO
2017-07-23,1197.1613,1202.6511,1181.8959,1187.8672,289106,INDIGO
2017-07-24,1181.7514,1211.56,1181.7514,1200.4841,578930,INDIGO
2017-07-25,1201.0139,1201.977,1185.7003,1189.1194,418016,INDIGO
2017-07-26,1188.4933,1202.9401,1174.528,1197.6429,934333,INDIGO
2017-07-27,1197.5948,1255.5748,1197.5948,1238.672,1138895,INDIGO
2017-07-30,1250.3741,1268.6252,1235.3012,1243.1506,983921,INDIGO
2017-07-31,1271.3218,1281.7236,1219.9874,1242.6689,2405404,INDIGO
2017-08-01,1242.3318,1256.8749,1228.1257,1234.1453,385323,INDIGO
2017-08-02,1235.6864,1243.3432,1200.8214,1225.1884,328706,INDIGO
2017-08-03,1213.5346,1238.5276,1202.2661,1228.9446,325869,INDIGO
2017-08-06,1235.6863,1250.6147,1215.7977,1240.1648,332341,INDIGO
2017-08-07,1242.4282,1267.9027,1231.8338,1247.7253,657078,INDIGO
2017-08-08,1245.3176,1275.5597,1237.6608,1255.2859,707728,INDIGO
2017-08-09,1254.7562,1261.2573,1211.4638,1226.7292,723349,INDIGO
2017-08-10,1202.9402,1218.8317,1170.7719,1196.5354,573129,INDIGO
2017-08-13,1203.9034,1241.3689,1199.136,1237.5645,228533,INDIGO
