date,open,high,low,close,volume,symbol
2007-09-10,361.9361,367.9804,360.3468,365.2558,126794,BAJAJ-AUTO
2007-09-11,367.4715,378.6283,365.6316,375.5279,503390,BAJAJ-AUTO
2007-09-12,375.8098,382.7388,373.461,378.3231,201778,BAJAJ-AUTO
2007-09-13,382.4491,385.2051,369.5463,372.8973,181920,BAJAJ-AUTO
2007-09-16,371.8952,380.022,371.1122,375.0739,203420,BAJAJ-AUTO
2007-09-17,371.3313,378.1194,367.1974,376.9137,141220,BAJAJ-AUTO
2007-09-18,383.6078,394.7568,378.182,393.4493,682908,BAJAJ-AUTO
2007-09-19,405.5615,405.5615,389.3077,391.68,418848,BAJAJ-AUTO
2007-09-20,392.2514,397.1056,389.9026,391.3902,438320,BAJAJ-AUTO
2007-09-23,393.0344,405.5614,385.6748,403.4944,439352,BAJAJ-AUTO
2007-09-24,403.2127,407.1273,389.2764,396.1505,275838,BAJAJ-AUTO
2007-09-25,397.732,399.2509,385.3616,392.9874,201728,BAJAJ-AUTO
2007-09-26,397.732,399.2979,388.3367,397.0587,621894,BAJAJ-AUTO
2007-09-27,393.1909,398.5149,389.1197,397.4814,259608,BAJAJ-AUTO
2007-09-30,387.3973,399.1413,387.3973,391.2963,130636,BAJAJ-AUTO
2007-10-02,394.4436,399.1413,391.1553,397.5519,447416,BAJAJ-AUTO
2007-10-03,397.7321,406.9707,394.1462,402.9778,391104,BAJAJ-AUTO
2007-10-04,406.9707,413.3908,398.515,409.4996,455616,BAJAJ-AUTO
2007-10-07,411.042,418.4799,402.6255,406.4932,572694,BAJAJ-AUTO
2007-10-08,403.2127,420.3903,403.2127,414.0955,1020656,BAJAJ-AUTO
2007-10-09,415.1132,418.8165,405.5614,410.533,525192,BAJAJ-AUTO
2007-10-10,414.0094,418.8402,400.081,410.2905,337390,BAJAJ-AUTO
2007-10-11,411.042,411.042,396.1583,397.8338,366162,BAJAJ-AUTO
2007-10-14,402.4297,409.4605,393.1911,406.1017,762618,BAJAJ-AUTO
2007-10-15,398.2018,406.1877,393.6608,397.7633,403944,BAJAJ-AUTO
2007-10-16,385.2051,391.4216,333.0615,389.1668,275786,BAJAJ-AUTO
2007-10-17,398.5149,398.5149,382.6996,385.2363,836964,BAJAJ-AUTO
2007-10-18,379.1138,399.2509,376.1229,392.7055,570092,BAJAJ-AUTO
2007-10-21,391.4685,393.0344,380.5074,387.6791,397660,BAJAJ-AUTO
2007-10-22,391.312,395.6964,383.7958,395.3128,449546,BAJAJ-AUTO
2007-10-23,400.7072,403.1813,387.5538,390.756,414738,BAJAJ-AUTO
2007-10-24,396.1505,396.1505,384.4221,391.492,717070,BAJAJ-AUTO
2007-10-25,397.0978,397.0978,383.8349,393.5511,385948,BAJAJ-AUTO
2007-10-28,388.3368,402.414,388.3368,392.6821,229216,BAJAJ-AUTO
2007-10-29,401.6467,401.6467,385.5182,388.9005,186924,BAJAJ-AUTO
2007-10-30,391.4685,399.1413,385.988,387.5382,197952,BAJAJ-AUTO
2007-10-31,388.3368,397.4189,376.123,380.4761,230122,BAJAJ-AUTO
2007-11-01,375.8099,383.4826,372.6781,379.9438,236186,BAJAJ-AUTO
2007-11-04,375.8098,379.7245,369.7108,375.3322,178338,BAJAJ-AUTO
2007-11-05,378.6284,389.9027,375.9664,388.0393,275820,BAJAJ-AUTO
2007-11-06,389.5895,389.6052,381.2904,381.5722,113252,BAJAJ-AUTO
