date,open,high,low,close,volume,symbol
2001-12-30,11.0977,11.1634,10.7858,11.0846,948080,TATACONSUM
2001-12-31,11.3932,11.4917,11.032,11.101,722730,TATACONSUM
2002-01-01,11.1634,11.2848,11.032,11.0649,290270,TATACONSUM
2002-01-02,11.1338,11.2947,11.078,11.2028,360580,TATACONSUM
2002-01-03,11.3407,11.3604,11.0386,11.1338,682690,TATACONSUM
2002-01-06,11.2947,11.6559,11.1962,11.426,840670,TATACONSUM
2002-01-07,11.4917,11.6559,11.229,11.3407,712390,TATACONSUM
2002-01-08,11.3932,11.5574,11.1732,11.2651,494760,TATACONSUM
2002-01-09,11.2947,11.4195,11.1995,11.2422,289900,TATACONSUM
2002-01-10,11.4129,11.426,11.032,11.1831,537810,TATACONSUM
2002-01-13,11.4917,11.4917,11.2947,11.3932,259050,TATACONSUM
2002-01-14,11.4589,11.4917,10.9335,11.1502,1206980,TATACONSUM
2002-01-15,11.2816,11.2816,11.078,11.1831,628960,TATACONSUM
2002-01-16,11.0977,11.6165,11.0353,11.3209,1498230,TATACONSUM
2002-01-17,11.5541,11.5541,11.3669,11.4162,643020,TATACONSUM
2002-01-20,11.426,11.6887,11.426,11.5508,1432230,TATACONSUM
2002-01-21,11.5935,11.6821,11.0977,11.2783,2548070,TATACONSUM
2002-01-22,11.2947,11.2947,11.1108,11.1535,852070,TATACONSUM
2002-01-23,11.2881,11.2947,10.8678,10.9073,1817170,TATACONSUM
2002-01-24,11.0977,11.0977,10.7694,10.8219,942890,TATACONSUM
2002-01-27,10.8022,11.032,10.6216,10.638,773490,TATACONSUM
2002-01-28,10.6708,10.8022,10.638,10.7398,935770,TATACONSUM
2002-01-29,10.6479,10.8974,10.6479,10.8416,620960,TATACONSUM
2002-01-30,10.8679,10.9992,10.7168,10.8777,860300,TATACONSUM
2002-01-31,10.8974,11.2028,10.7891,11.078,605510,TATACONSUM
2002-02-03,11.2881,11.2881,10.9664,11.0583,460140,TATACONSUM
2002-02-04,11.032,11.032,10.638,10.6446,1413600,TATACONSUM
2002-02-05,10.7628,10.9598,10.7037,10.858,1191180,TATACONSUM
2002-02-06,11.1568,11.1568,10.6544,10.7103,681010,TATACONSUM
2002-02-07,10.7365,10.8941,10.6971,10.7332,485180,TATACONSUM
2002-02-10,10.8613,11.8069,10.8613,11.6,4967110,TATACONSUM
2002-02-11,11.7412,11.8069,11.2947,11.3669,1506400,TATACONSUM
2002-02-12,11.4096,11.6887,11.3275,11.4063,1532560,TATACONSUM
2002-02-13,11.426,11.5409,11.2947,11.3275,568030,TATACONSUM
2002-02-14,11.3735,11.5902,11.3636,11.4392,631630,TATACONSUM
2002-02-17,11.4424,11.6559,11.4326,11.5803,612200,TATACONSUM
2002-02-18,11.6558,11.9514,11.403,11.4753,2776790,TATACONSUM
2002-02-19,11.426,11.4917,11.0649,11.1174,1169270,TATACONSUM
2002-02-20,11.3078,11.3604,11.1305,11.1732,370810,TATACONSUM
2002-02-21,11.2454,11.6559,11.1699,11.495,2358580,TATACONSUM
2002-02-24,11.623,11.8857,11.4917,11.715,1739870,TATACONSUM
2002-02-25,11.8397,11.9973,11.7708,11.8496,1345670,TATACONSUM
2002-02-26,11.9776,12.0105,11.5377,11.5836,1280730,TATACONSUM
2002-02-27,11.6526,12.3125,11.3275,11.7117,12339770,TATACONSUM
2002-02-28,11.8824,12.2403,11.82,11.9021,3270000,TATACONSUM
2002-03-03,11.9448,13.094,11.9448,13.048,11626640,TATACONSUM
2002-03-04,13.1268,13.3271,12.4997,12.5653,4663600,TATACONSUM
2002-03-05,12.608,12.7722,11.9251,12.191,4956570,TATACONSUM
2002-03-06,12.3782,12.3782,12.1155,12.2863,1054000,TATACONSUM
2002-03-07,12.4603,12.4603,12.0334,12.1221,851370,TATACONSUM
2002-03-10,12.1484,12.214,11.889,11.9382,749980,TATACONSUM
2002-03-11,11.9776,12.0761,11.5968,11.6493,1348210,TATACONSUM
2002-03-12,11.5081,11.9514,11.5081,11.7084,1080670,TATACONSUM
2002-03-13,11.8167,11.8167,11.5672,11.6526,527700,TATACONSUM
2002-03-14,11.7806,12.1188,11.6559,11.8332,2379440,TATACONSUM
2002-03-17,11.9513,12.0827,11.7248,11.7708,1035700,TATACONSUM
2002-03-18,11.8791,11.9349,11.6033,11.6559,1157000,TATACONSUM
2002-03-19,11.7609,11.82,11.6329,11.7051,882050,TATACONSUM
2002-03-20,11.6591,11.7806,11.5409,11.5738,347620,TATACONSUM
2002-03-21,11.6854,11.6854,11.3932,11.4293,460440,TATACONSUM
2002-03-24,11.4293,11.4293,11.4293,11.4293,0,TATACONSUM
2002-03-25,11.4589,11.4589,11.1765,11.2422,378270,TATACONSUM
2002-03-26,11.2881,11.3932,11.1699,11.2225,569930,TATACONSUM
2002-03-27,11.3571,11.3932,11.0977,11.1404,2227720,TATACONSUM
2002-03-28,11.1404,11.1404,11.1404,11.1404,0,TATACONSUM
2002-03-31,11.2159,11.2848,11.101,11.1831,618860,TATACONSUM
2002-04-01,11.2947,11.4851,11.2356,11.2848,722690,TATACONSUM
2002-04-02,11.3932,11.3932,11.1666,11.1995,340010,TATACONSUM
2002-04-03,11.2914,11.7215,11.229,11.4851,1581220,TATACONSUM
2002-04-04,11.623,11.7544,11.426,11.4818,1014720,TATACONSUM
2002-04-07,11.5738,11.715,11.426,11.4654,1167160,TATACONSUM
2002-04-08,11.5245,11.5377,11.2947,11.3374,1127110,TATACONSUM
2002-04-09,11.426,11.623,11.3045,11.3374,450530,TATACONSUM
2002-04-10,11.4326,11.4851,11.3636,11.4096,622360,TATACONSUM
2002-04-11,11.3636,11.669,11.3603,11.4621,877430,TATACONSUM
2002-04-14,11.403,11.5902,11.3045,11.3538,593580,TATACONSUM
2002-04-15,11.3603,11.3932,11.1765,11.2257,446990,TATACONSUM
2002-04-16,11.3275,11.3932,11.2356,11.2783,226760,TATACONSUM
2002-04-17,11.2619,11.3407,11.1699,11.2717,405350,TATACONSUM
2002-04-18,11.426,11.426,11.1043,11.1798,460140,TATACONSUM
2002-04-21,11.2553,11.2619,11.0386,11.101,300310,TATACONSUM
2002-04-22,11.0977,11.1305,11.032,11.101,327070,TATACONSUM
2002-04-23,11.0977,11.1634,11.0649,11.1207,565750,TATACONSUM
2002-04-24,11.0977,11.2881,10.835,10.8744,1858890,TATACONSUM
2002-04-25,10.8613,11.0058,10.7234,10.9335,489750,TATACONSUM
2002-04-28,10.9664,10.9992,10.835,10.858,240830,TATACONSUM
2002-04-29,10.9007,10.9664,10.7726,10.927,630090,TATACONSUM
2002-04-30,10.927,10.927,10.927,10.927,0,TATACONSUM
2002-05-01,11.032,11.5344,10.9434,11.3341,3712030,TATACONSUM
2002-05-02,11.426,11.4785,11.3045,11.4293,866420,TATACONSUM
2002-05-05,11.4589,11.6887,11.3505,11.5048,1133500,TATACONSUM
2002-05-06,11.426,11.6165,11.4096,11.472,678140,TATACONSUM
2002-05-07,11.5114,11.5573,11.426,11.4851,586540,TATACONSUM
2002-05-08,11.4917,11.5245,11.426,11.472,349930,TATACONSUM
2002-05-09,11.3604,11.4589,11.229,11.3571,186050,TATACONSUM
2002-05-12,11.3604,11.4917,11.3045,11.4227,329500,TATACONSUM
2002-05-13,11.6887,11.82,11.4457,11.4917,541210,TATACONSUM
2002-05-14,11.5574,11.5869,11.3045,11.3571,263120,TATACONSUM
2002-05-15,11.3669,11.3932,11.1962,11.252,638750,TATACONSUM
2002-05-16,11.2619,11.2619,11.0353,11.1174,694990,TATACONSUM
2002-05-19,11.1634,11.1634,10.9105,11.009,558860,TATACONSUM
2002-05-20,10.835,10.9335,10.5165,10.5986,673730,TATACONSUM
2002-05-21,10.6446,10.7858,10.51,10.6512,414170,TATACONSUM
2002-05-22,10.638,10.7464,10.5067,10.5264,517470,TATACONSUM
